source,pokemon,category,type,name,usage
2018-11_gen3ou-0.json,Golem,Moves,,Defense Curl,10.744
2018-11_gen3ou-0.json,Golem,Moves,,Rest,9.917
2018-11_gen3ou-0.json,Golem,Moves,,Sleep Talk,9.091
2018-11_gen3ou-0.json,Golem,Moves,,Hidden Power Rock,9.091
2018-11_gen3ou-0.json,Golem,Moves,,Nothing,7.438
2018-11_gen3ou-0.json,Golem,Moves,,Hidden Power Steel,5.785
2018-11_gen3ou-0.json,Golem,Moves,,Body Slam,5.785
2018-11_gen3ou-0.json,Golem,Moves,,Brick Break,4.959
2018-11_gen3ou-0.json,Golem,Moves,,Swagger,4.132
2018-11_gen3ou-0.json,Golem,Moves,,Hidden Power Bug,4.132
2018-11_gen3ou-0.json,Golem,Moves,,Counter,4.132
2018-11_gen3ou-0.json,Golem,Moves,,Return,3.306
2018-11_gen3ou-0.json,Golem,Moves,,Toxic,3.306
2018-11_gen3ou-0.json,Golem,Moves,,Fire Blast,3.306
2018-11_gen3ou-0.json,Golem,Moves,,Other,19.835
2018-11_gen3ou-0.json,Exploud,Stats,Raw count,,115
2018-11_gen3ou-0.json,Exploud,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Exploud,Stats,Viability Ceiling,,84
2018-11_gen3ou-0.json,Exploud,Stats,Hardy,,4.348
2018-11_gen3ou-0.json,Exploud,Stats,Lonely,,14.783
2018-11_gen3ou-0.json,Exploud,Stats,Adamant,,10.435
2018-11_gen3ou-0.json,Exploud,Stats,Jolly,,13.913
2018-11_gen3ou-0.json,Exploud,Abilities,,Soundproof,100.0
2018-11_gen3ou-0.json,Exploud,Items,,Leftovers,46.087
2018-11_gen3ou-0.json,Exploud,Items,,Choice Band,29.565
2018-11_gen3ou-0.json,Exploud,Items,,Sitrus Berry,8.696
2018-11_gen3ou-0.json,Exploud,Items,,Quick Claw,4.348
2018-11_gen3ou-0.json,Exploud,Items,,Lum Berry,4.348
2018-11_gen3ou-0.json,Exploud,Items,,Macho Brace,2.609
2018-11_gen3ou-0.json,Exploud,Items,,Other,4.348
2018-11_gen3ou-0.json,Exploud,Spreads,,Other,20.87
2018-11_gen3ou-0.json,Exploud,Moves,,Earthquake,59.13
2018-11_gen3ou-0.json,Exploud,Moves,,Shadow Ball,58.261
2018-11_gen3ou-0.json,Exploud,Moves,,Hyper Voice,45.217
2018-11_gen3ou-0.json,Exploud,Moves,,Return,40.87
2018-11_gen3ou-0.json,Exploud,Moves,,Double-Edge,20.0
2018-11_gen3ou-0.json,Exploud,Moves,,Ice Beam,18.261
2018-11_gen3ou-0.json,Exploud,Moves,,Flamethrower,18.261
2018-11_gen3ou-0.json,Exploud,Moves,,Rock Slide,16.522
2018-11_gen3ou-0.json,Exploud,Moves,,Thunder Punch,13.913
2018-11_gen3ou-0.json,Exploud,Moves,,Taunt,13.043
2018-11_gen3ou-0.json,Exploud,Moves,,Extrasensory,12.174
2018-11_gen3ou-0.json,Exploud,Moves,,Overheat,11.304
2018-11_gen3ou-0.json,Exploud,Moves,,Brick Break,10.435
2018-11_gen3ou-0.json,Exploud,Moves,,Hidden Power Grass,10.435
2018-11_gen3ou-0.json,Exploud,Moves,,Hyper Beam,7.826
2018-11_gen3ou-0.json,Exploud,Moves,,Roar,6.957
2018-11_gen3ou-0.json,Exploud,Moves,,Body Slam,6.087
2018-11_gen3ou-0.json,Exploud,Moves,,Rest,5.217
2018-11_gen3ou-0.json,Exploud,Moves,,Sleep Talk,5.217
2018-11_gen3ou-0.json,Exploud,Moves,,Teeter Dance,3.478
2018-11_gen3ou-0.json,Exploud,Moves,,Other,17.391
2018-11_gen3ou-0.json,Pidgeot,Stats,Raw count,,115
2018-11_gen3ou-0.json,Pidgeot,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Pidgeot,Stats,Viability Ceiling,,59
2018-11_gen3ou-0.json,Pidgeot,Stats,Impish,,4.348
2018-11_gen3ou-0.json,Pidgeot,Stats,Jolly,,6.087
2018-11_gen3ou-0.json,Pidgeot,Stats,Hardy,,16.522
2018-11_gen3ou-0.json,Pidgeot,Stats,Naughty,,4.348
2018-11_gen3ou-0.json,Pidgeot,Abilities,,Keen Eye,100.0
2018-11_gen3ou-0.json,Pidgeot,Items,,Leftovers,33.913
2018-11_gen3ou-0.json,Pidgeot,Items,,Choice Band,26.957
2018-11_gen3ou-0.json,Pidgeot,Items,,Nothing,18.261
2018-11_gen3ou-0.json,Pidgeot,Items,,Sharp Beak,6.957
2018-11_gen3ou-0.json,Pidgeot,Items,,Sitrus Berry,6.957
2018-11_gen3ou-0.json,Pidgeot,Items,,Black Glasses,2.609
2018-11_gen3ou-0.json,Pidgeot,Items,,Other,4.348
2018-11_gen3ou-0.json,Pidgeot,Spreads,,Other,27.826
2018-11_gen3ou-0.json,Pidgeot,Moves,,Double-Edge,51.304
2018-11_gen3ou-0.json,Pidgeot,Moves,,Aerial Ace,48.696
2018-11_gen3ou-0.json,Pidgeot,Moves,,Feather Dance,38.261
2018-11_gen3ou-0.json,Pidgeot,Moves,,Toxic,36.522
2018-11_gen3ou-0.json,Pidgeot,Moves,,Quick Attack,36.522
2018-11_gen3ou-0.json,Pidgeot,Moves,,Protect,28.696
2018-11_gen3ou-0.json,Pidgeot,Moves,,Steel Wing,22.609
2018-11_gen3ou-0.json,Pidgeot,Moves,,Fly,19.13
2018-11_gen3ou-0.json,Pidgeot,Moves,,Whirlwind,18.261
2018-11_gen3ou-0.json,Pidgeot,Moves,,Return,13.043
2018-11_gen3ou-0.json,Pidgeot,Moves,,Wing Attack,12.174
2018-11_gen3ou-0.json,Pidgeot,Moves,,Sand Attack,10.435
2018-11_gen3ou-0.json,Pidgeot,Moves,,Facade,9.565
2018-11_gen3ou-0.json,Pidgeot,Moves,,Hyper Beam,7.826
2018-11_gen3ou-0.json,Pidgeot,Moves,,Hidden Power Electric,6.087
2018-11_gen3ou-0.json,Pidgeot,Moves,,Hidden Power Ground,5.217
2018-11_gen3ou-0.json,Pidgeot,Moves,,Gust,4.348
2018-11_gen3ou-0.json,Pidgeot,Moves,,Secret Power,4.348
2018-11_gen3ou-0.json,Pidgeot,Moves,,Substitute,3.478
2018-11_gen3ou-0.json,Pidgeot,Moves,,Hidden Power Flying,3.478
2018-11_gen3ou-0.json,Pidgeot,Moves,,Other,20.0
2018-11_gen3ou-0.json,Clamperl,Stats,Raw count,,113
2018-11_gen3ou-0.json,Clamperl,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Clamperl,Stats,Viability Ceiling,,62
2018-11_gen3ou-0.json,Clamperl,Stats,Modest,,15.044
2018-11_gen3ou-0.json,Clamperl,Stats,Calm,,3.540
2018-11_gen3ou-0.json,Clamperl,Abilities,,Shell Armor,100.0
2018-11_gen3ou-0.json,Clamperl,Items,,Deep Sea Tooth,96.46
2018-11_gen3ou-0.json,Clamperl,Items,,Other,3.54
2018-11_gen3ou-0.json,Clamperl,Spreads,,Other,1.77
2018-11_gen3ou-0.json,Clamperl,Moves,,Surf,100.0
2018-11_gen3ou-0.json,Clamperl,Moves,,Ice Beam,96.46
2018-11_gen3ou-0.json,Clamperl,Moves,,Hidden Power Electric,86.726
2018-11_gen3ou-0.json,Clamperl,Moves,,Hail,82.301
2018-11_gen3ou-0.json,Clamperl,Moves,,Rain Dance,12.389
2018-11_gen3ou-0.json,Clamperl,Moves,,Hidden Power Grass,7.965
2018-11_gen3ou-0.json,Clamperl,Moves,,Other,14.159
2018-11_gen3ou-0.json,Muk,Stats,Raw count,,109
2018-11_gen3ou-0.json,Muk,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Muk,Stats,Viability Ceiling,,61
2018-11_gen3ou-0.json,Muk,Stats,Adamant,,12.844
2018-11_gen3ou-0.json,Muk,Stats,Hardy,,8.257
2018-11_gen3ou-0.json,Muk,Stats,Brave,,7.339
2018-11_gen3ou-0.json,Muk,Abilities,,Sticky Hold,59.633
2018-11_gen3ou-0.json,Muk,Abilities,,Stench,40.367
2018-11_gen3ou-0.json,Muk,Items,,Leftovers,85.321
2018-11_gen3ou-0.json,Muk,Items,,Choice Band,4.587
2018-11_gen3ou-0.json,Muk,Items,,Chesto Berry,2.752
2018-11_gen3ou-0.json,Muk,Items,,Nothing,2.752
2018-11_gen3ou-0.json,Muk,Items,,Other,4.587
2018-11_gen3ou-0.json,Muk,Spreads,,Other,29.358
2018-11_gen3ou-0.json,Muk,Moves,,Sludge Bomb,93.578
2018-11_gen3ou-0.json,Muk,Moves,,Substitute,52.294
2018-11_gen3ou-0.json,Muk,Moves,,Focus Punch,47.706
2018-11_gen3ou-0.json,Muk,Moves,,Shadow Punch,33.028
2018-11_gen3ou-0.json,Muk,Moves,,Acid Armor,23.853
2018-11_gen3ou-0.json,Muk,Moves,,Toxic,17.431
2018-11_gen3ou-0.json,Muk,Moves,,Body Slam,17.431
2018-11_gen3ou-0.json,Muk,Moves,,Attract,16.514
2018-11_gen3ou-0.json,Muk,Moves,,Hidden Power Ghost,15.596
2018-11_gen3ou-0.json,Muk,Moves,,Nothing,10.092
2018-11_gen3ou-0.json,Muk,Moves,,Explosion,9.174
2018-11_gen3ou-0.json,Muk,Moves,,Giga Drain,8.257
2018-11_gen3ou-0.json,Muk,Moves,,Hidden Power Rock,8.257
2018-11_gen3ou-0.json,Muk,Moves,,Fire Punch,6.422
2018-11_gen3ou-0.json,Muk,Moves,,Curse,6.422
2018-11_gen3ou-0.json,Muk,Moves,,Rest,4.587
2018-11_gen3ou-0.json,Muk,Moves,,Brick Break,4.587
2018-11_gen3ou-0.json,Muk,Moves,,Facade,3.67
2018-11_gen3ou-0.json,Muk,Moves,,Return,3.67
2018-11_gen3ou-0.json,Muk,Moves,,Other,17.431
2018-11_gen3ou-0.json,Sandslash,Stats,Raw count,,110
2018-11_gen3ou-0.json,Sandslash,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Sandslash,Stats,Viability Ceiling,,76
2018-11_gen3ou-0.json,Sandslash,Stats,Jolly,,17.273
2018-11_gen3ou-0.json,Sandslash,Stats,Adamant,,10.000
2018-11_gen3ou-0.json,Sandslash,Stats,Impish,,10.000
2018-11_gen3ou-0.json,Sandslash,Abilities,,Sand Veil,100.0
2018-11_gen3ou-0.json,Sandslash,Items,,Leftovers,63.636
2018-11_gen3ou-0.json,Sandslash,Items,,Salac Berry,17.273
2018-11_gen3ou-0.json,Sandslash,Items,,Choice Band,5.455
2018-11_gen3ou-0.json,Sandslash,Items,,Soft Sand,4.545
2018-11_gen3ou-0.json,Sandslash,Items,,Chesto Berry,3.636
2018-11_gen3ou-0.json,Sandslash,Items,,Lum Berry,1.818
2018-11_gen3ou-0.json,Sandslash,Items,,Other,3.636
2018-11_gen3ou-0.json,Sandslash,Spreads,,Other,27.273
2018-11_gen3ou-0.json,Sandslash,Moves,,Earthquake,99.091
2018-11_gen3ou-0.json,Sandslash,Moves,,Swords Dance,89.091
2018-11_gen3ou-0.json,Sandslash,Moves,,Rock Slide,89.091
2018-11_gen3ou-0.json,Sandslash,Moves,,Hidden Power Bug,35.455
2018-11_gen3ou-0.json,Sandslash,Moves,,Substitute,18.182
2018-11_gen3ou-0.json,Sandslash,Moves,,Rapid Spin,12.727
2018-11_gen3ou-0.json,Sandslash,Moves,,Counter,10.0
2018-11_gen3ou-0.json,Sandslash,Moves,,Brick Break,6.364
2018-11_gen3ou-0.json,Sandslash,Moves,,Hidden Power Ghost,5.455
2018-11_gen3ou-0.json,Sandslash,Moves,,Slash,5.455
2018-11_gen3ou-0.json,Sandslash,Moves,,Aerial Ace,4.545
2018-11_gen3ou-0.json,Sandslash,Moves,,Poison Sting,4.545
2018-11_gen3ou-0.json,Sandslash,Moves,,Rest,3.636
2018-11_gen3ou-0.json,Sandslash,Moves,,Other,16.364
2018-11_gen3ou-0.json,Volbeat,Stats,Raw count,,103
2018-11_gen3ou-0.json,Volbeat,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Volbeat,Stats,Viability Ceiling,,53
2018-11_gen3ou-0.json,Volbeat,Stats,Timid,,41.748
2018-11_gen3ou-0.json,Volbeat,Stats,Bold,,32.039
2018-11_gen3ou-0.json,Volbeat,Stats,Hardy,,21.359
2018-11_gen3ou-0.json,Volbeat,Abilities,,Illuminate,95.146
2018-11_gen3ou-0.json,Volbeat,Abilities,,Swarm,4.854
2018-11_gen3ou-0.json,Volbeat,Items,,Choice Band,94.175
2018-11_gen3ou-0.json,Volbeat,Items,,SilverPowder,4.854
2018-11_gen3ou-0.json,Volbeat,Items,,Other,0.971
2018-11_gen3ou-0.json,Volbeat,Spreads,,Other,4.854
2018-11_gen3ou-0.json,Volbeat,Moves,,Baton Pass,97.087
2018-11_gen3ou-0.json,Volbeat,Moves,,Tail Glow,97.087
2018-11_gen3ou-0.json,Volbeat,Moves,,Trick,94.175
2018-11_gen3ou-0.json,Volbeat,Moves,,Moonlight,65.049
2018-11_gen3ou-0.json,Volbeat,Moves,,Substitute,31.068
2018-11_gen3ou-0.json,Volbeat,Moves,,Other,15.534
2018-11_gen3ou-0.json,Torkoal,Stats,Raw count,,98
2018-11_gen3ou-0.json,Torkoal,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Torkoal,Stats,Viability Ceiling,,60
2018-11_gen3ou-0.json,Torkoal,Stats,Calm,,20.408
2018-11_gen3ou-0.json,Torkoal,Stats,Hardy,,4.082
2018-11_gen3ou-0.json,Torkoal,Stats,Modest,,6.122
2018-11_gen3ou-0.json,Torkoal,Stats,Relaxed,,5.102
2018-11_gen3ou-0.json,Torkoal,Stats,Quiet,,5.102
2018-11_gen3ou-0.json,Torkoal,Abilities,,White Smoke,100.0
2018-11_gen3ou-0.json,Torkoal,Items,,Leftovers,56.122
2018-11_gen3ou-0.json,Torkoal,Items,,Charcoal,20.408
2018-11_gen3ou-0.json,Torkoal,Items,,Nothing,14.286
2018-11_gen3ou-0.json,Torkoal,Items,,Focus Band,3.061
2018-11_gen3ou-0.json,Torkoal,Items,,Quick Claw,3.061
2018-11_gen3ou-0.json,Torkoal,Items,,Other,3.061
2018-11_gen3ou-0.json,Torkoal,Spreads,,Other,44.898
2018-11_gen3ou-0.json,Torkoal,Moves,,Flamethrower,65.306
2018-11_gen3ou-0.json,Torkoal,Moves,,Toxic,37.755
2018-11_gen3ou-0.json,Torkoal,Moves,,Protect,34.694
2018-11_gen3ou-0.json,Torkoal,Moves,,Explosion,29.592
2018-11_gen3ou-0.json,Torkoal,Moves,,Substitute,20.408
2018-11_gen3ou-0.json,Torkoal,Moves,,Hidden Power Grass,20.408
2018-11_gen3ou-0.json,Torkoal,Moves,,Eruption,20.408
2018-11_gen3ou-0.json,Torkoal,Moves,,Body Slam,20.408
2018-11_gen3ou-0.json,Torkoal,Moves,,Overheat,19.388
2018-11_gen3ou-0.json,Torkoal,Moves,,Sunny Day,17.347
2018-11_gen3ou-0.json,Torkoal,Moves,,Fire Blast,16.327
2018-11_gen3ou-0.json,Torkoal,Moves,,Iron Defense,13.265
2018-11_gen3ou-0.json,Torkoal,Moves,,Sludge Bomb,12.245
2018-11_gen3ou-0.json,Torkoal,Moves,,Heat Wave,12.245
2018-11_gen3ou-0.json,Torkoal,Moves,,Curse,8.163
2018-11_gen3ou-0.json,Torkoal,Moves,,Yawn,8.163
2018-11_gen3ou-0.json,Torkoal,Moves,,Rest,6.122
2018-11_gen3ou-0.json,Torkoal,Moves,,Rock Slide,5.102
2018-11_gen3ou-0.json,Torkoal,Moves,,Double-Edge,5.102
2018-11_gen3ou-0.json,Torkoal,Moves,,Fire Spin,4.082
2018-11_gen3ou-0.json,Torkoal,Moves,,Smokescreen,4.082
2018-11_gen3ou-0.json,Torkoal,Moves,,Other,19.388
2018-11_gen3ou-0.json,Feraligatr,Stats,Raw count,,99
2018-11_gen3ou-0.json,Feraligatr,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Feraligatr,Stats,Viability Ceiling,,62
2018-11_gen3ou-0.json,Feraligatr,Stats,Adamant,,11.111
2018-11_gen3ou-0.json,Feraligatr,Stats,Brave,,9.091
2018-11_gen3ou-0.json,Feraligatr,Stats,Hardy,,7.071
2018-11_gen3ou-0.json,Feraligatr,Stats,Modest,,8.081
2018-11_gen3ou-0.json,Feraligatr,Abilities,,Torrent,100.0
2018-11_gen3ou-0.json,Feraligatr,Items,,Leftovers,62.626
2018-11_gen3ou-0.json,Feraligatr,Items,,Mystic Water,25.253
2018-11_gen3ou-0.json,Feraligatr,Items,,Sitrus Berry,3.03
2018-11_gen3ou-0.json,Feraligatr,Items,,Nothing,3.03
2018-11_gen3ou-0.json,Feraligatr,Items,,Lum Berry,2.02
2018-11_gen3ou-0.json,Feraligatr,Items,,Other,4.04
2018-11_gen3ou-0.json,Feraligatr,Spreads,,Other,46.465
2018-11_gen3ou-0.json,Feraligatr,Moves,,Earthquake,64.646
2018-11_gen3ou-0.json,Feraligatr,Moves,,Surf,50.505
2018-11_gen3ou-0.json,Feraligatr,Moves,,Ice Beam,47.475
2018-11_gen3ou-0.json,Feraligatr,Moves,,Hydro Pump,46.465
2018-11_gen3ou-0.json,Feraligatr,Moves,,Crunch,34.343
2018-11_gen3ou-0.json,Feraligatr,Moves,,Dragon Claw,26.263
2018-11_gen3ou-0.json,Feraligatr,Moves,,Swords Dance,24.242
2018-11_gen3ou-0.json,Feraligatr,Moves,,Rock Slide,12.121
2018-11_gen3ou-0.json,Feraligatr,Moves,,Hidden Power Flying,12.121
2018-11_gen3ou-0.json,Feraligatr,Moves,,Substitute,11.111
2018-11_gen3ou-0.json,Feraligatr,Moves,,Brick Break,9.091
2018-11_gen3ou-0.json,Feraligatr,Moves,,Rain Dance,9.091
2018-11_gen3ou-0.json,Feraligatr,Moves,,Hidden Power Bug,9.091
2018-11_gen3ou-0.json,Feraligatr,Moves,,Focus Punch,6.061
2018-11_gen3ou-0.json,Feraligatr,Moves,,Ice Punch,5.051
2018-11_gen3ou-0.json,Feraligatr,Moves,,Ancient Power,5.051
2018-11_gen3ou-0.json,Feraligatr,Moves,,Seismic Toss,4.04
2018-11_gen3ou-0.json,Feraligatr,Moves,,Return,4.04
2018-11_gen3ou-0.json,Feraligatr,Moves,,Other,19.192
2018-11_gen3ou-0.json,Scyther,Stats,Raw count,,98
2018-11_gen3ou-0.json,Scyther,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Scyther,Stats,Viability Ceiling,,64
2018-11_gen3ou-0.json,Scyther,Stats,Hardy,,23.469
2018-11_gen3ou-0.json,Scyther,Stats,Jolly,,7.143
2018-11_gen3ou-0.json,Scyther,Stats,Adamant,,8.163
2018-11_gen3ou-0.json,Scyther,Abilities,,Swarm,100.0
2018-11_gen3ou-0.json,Scyther,Items,,Leftovers,54.082
2018-11_gen3ou-0.json,Scyther,Items,,Salac Berry,19.388
2018-11_gen3ou-0.json,Scyther,Items,,King's Rock,10.204
2018-11_gen3ou-0.json,Scyther,Items,,Sitrus Berry,8.163
2018-11_gen3ou-0.json,Scyther,Items,,Scope Lens,3.061
2018-11_gen3ou-0.json,Scyther,Items,,Choice Band,2.041
2018-11_gen3ou-0.json,Scyther,Items,,Other,3.061
2018-11_gen3ou-0.json,Scyther,Spreads,,Other,16.327
2018-11_gen3ou-0.json,Scyther,Moves,,Swords Dance,74.49
2018-11_gen3ou-0.json,Scyther,Moves,,Aerial Ace,71.429
2018-11_gen3ou-0.json,Scyther,Moves,,Silver Wind,70.408
2018-11_gen3ou-0.json,Scyther,Moves,,Hidden Power Rock,21.429
2018-11_gen3ou-0.json,Scyther,Moves,,Reversal,19.388
2018-11_gen3ou-0.json,Scyther,Moves,,Hidden Power Bug,18.367
2018-11_gen3ou-0.json,Scyther,Moves,,Endure,18.367
2018-11_gen3ou-0.json,Scyther,Moves,,Baton Pass,14.286
2018-11_gen3ou-0.json,Scyther,Moves,,Agility,13.265
2018-11_gen3ou-0.json,Scyther,Moves,,Hidden Power Ground,13.265
2018-11_gen3ou-0.json,Scyther,Moves,,Leer,12.245
2018-11_gen3ou-0.json,Scyther,Moves,,Fury Cutter,11.224
2018-11_gen3ou-0.json,Scyther,Moves,,Steel Wing,10.204
2018-11_gen3ou-0.json,Scyther,Moves,,Wing Attack,9.184
2018-11_gen3ou-0.json,Scyther,Moves,,Quick Attack,5.102
2018-11_gen3ou-0.json,Scyther,Moves,,Other,17.347
2018-11_gen3ou-0.json,Quagsire,Stats,Raw count,,75
2018-11_gen3ou-0.json,Quagsire,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Quagsire,Stats,Viability Ceiling,,70
2018-11_gen3ou-0.json,Quagsire,Stats,Impish,,34.667
2018-11_gen3ou-0.json,Quagsire,Stats,Quiet,,9.333
2018-11_gen3ou-0.json,Quagsire,Stats,Hardy,,4.000
2018-11_gen3ou-0.json,Quagsire,Stats,Sassy,,5.333
2018-11_gen3ou-0.json,Quagsire,Abilities,,Water Absorb,74.667
2018-11_gen3ou-0.json,Quagsire,Abilities,,Damp,25.333
2018-11_gen3ou-0.json,Quagsire,Items,,Leftovers,73.333
2018-11_gen3ou-0.json,Quagsire,Items,,Chesto Berry,9.333
2018-11_gen3ou-0.json,Quagsire,Items,,Mystic Water,5.333
2018-11_gen3ou-0.json,Quagsire,Items,,Salac Berry,4.0
2018-11_gen3ou-0.json,Quagsire,Items,,Sitrus Berry,2.667
2018-11_gen3ou-0.json,Quagsire,Items,,Shell Bell,2.667
2018-11_gen3ou-0.json,Quagsire,Items,,Other,2.667
2018-11_gen3ou-0.json,Quagsire,Spreads,,Other,34.667
2018-11_gen3ou-0.json,Quagsire,Moves,,Earthquake,97.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Protect,45.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Surf,40.0
2018-11_gen3ou-0.json,Quagsire,Moves,,Body Slam,36.0
2018-11_gen3ou-0.json,Quagsire,Moves,,Yawn,34.667
2018-11_gen3ou-0.json,Quagsire,Moves,,Ice Beam,29.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Rest,17.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Toxic,17.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Curse,14.667
2018-11_gen3ou-0.json,Quagsire,Moves,,Haze,12.0
2018-11_gen3ou-0.json,Quagsire,Moves,,Brick Break,8.0
2018-11_gen3ou-0.json,Quagsire,Moves,,Hidden Power Rock,8.0
2018-11_gen3ou-0.json,Quagsire,Moves,,Sludge Bomb,6.667
2018-11_gen3ou-0.json,Quagsire,Moves,,Hidden Power Fire,5.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Sleep Talk,5.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Amnesia,5.333
2018-11_gen3ou-0.json,Quagsire,Moves,,Other,17.333
2018-11_gen3ou-0.json,Magmar,Stats,Raw count,,75
2018-11_gen3ou-0.json,Magmar,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Magmar,Stats,Viability Ceiling,,57
2018-11_gen3ou-0.json,Magmar,Stats,Hasty,,9.333
2018-11_gen3ou-0.json,Magmar,Stats,Modest,,6.667
2018-11_gen3ou-0.json,Magmar,Stats,Mild,,6.667
2018-11_gen3ou-0.json,Magmar,Stats,Calm,,5.333
2018-11_gen3ou-0.json,Magmar,Abilities,,Flame Body,100.0
2018-11_gen3ou-0.json,Magmar,Items,,Leftovers,34.667
2018-11_gen3ou-0.json,Magmar,Items,,Salac Berry,34.667
2018-11_gen3ou-0.json,Magmar,Items,,Charcoal,22.667
2018-11_gen3ou-0.json,Magmar,Items,,Scope Lens,4.0
2018-11_gen3ou-0.json,Magmar,Items,,Other,4.0
2018-11_gen3ou-0.json,Magmar,Spreads,,Other,29.333
2018-11_gen3ou-0.json,Magmar,Moves,,Thunder Punch,84.0
2018-11_gen3ou-0.json,Magmar,Moves,,Psychic,81.333
2018-11_gen3ou-0.json,Magmar,Moves,,Fire Blast,68.0
2018-11_gen3ou-0.json,Magmar,Moves,,Hidden Power Ice,50.667
2018-11_gen3ou-0.json,Magmar,Moves,,Flamethrower,34.667
2018-11_gen3ou-0.json,Magmar,Moves,,Toxic,24.0
2018-11_gen3ou-0.json,Magmar,Moves,,Substitute,13.333
2018-11_gen3ou-0.json,Magmar,Moves,,Cross Chop,9.333
2018-11_gen3ou-0.json,Magmar,Moves,,Confuse Ray,6.667
2018-11_gen3ou-0.json,Magmar,Moves,,Hidden Power Grass,6.667
2018-11_gen3ou-0.json,Magmar,Moves,,Hidden Power Electric,4.0
2018-11_gen3ou-0.json,Magmar,Moves,,Other,17.333
2018-11_gen3ou-0.json,Mawile,Stats,Raw count,,76
2018-11_gen3ou-0.json,Mawile,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Mawile,Stats,Viability Ceiling,,90
2018-11_gen3ou-0.json,Mawile,Stats,Jolly,,27.632
2018-11_gen3ou-0.json,Mawile,Stats,Impish,,10.526
2018-11_gen3ou-0.json,Mawile,Stats,Timid,,13.158
2018-11_gen3ou-0.json,Mawile,Stats,Bold,,5.263
2018-11_gen3ou-0.json,Mawile,Abilities,,Intimidate,64.474
2018-11_gen3ou-0.json,Mawile,Abilities,,Hyper Cutter,35.526
2018-11_gen3ou-0.json,Mawile,Items,,Leftovers,78.947
2018-11_gen3ou-0.json,Mawile,Items,,Salac Berry,14.474
2018-11_gen3ou-0.json,Mawile,Items,,Metal Coat,3.947
2018-11_gen3ou-0.json,Mawile,Items,,Other,2.632
2018-11_gen3ou-0.json,Mawile,Spreads,,Other,14.474
2018-11_gen3ou-0.json,Mawile,Moves,,Baton Pass,84.211
2018-11_gen3ou-0.json,Mawile,Moves,,Substitute,56.579
2018-11_gen3ou-0.json,Mawile,Moves,,Iron Defense,53.947
2018-11_gen3ou-0.json,Mawile,Moves,,Taunt,46.053
2018-11_gen3ou-0.json,Mawile,Moves,,Swords Dance,35.526
2018-11_gen3ou-0.json,Mawile,Moves,,Rock Slide,19.737
2018-11_gen3ou-0.json,Mawile,Moves,,Brick Break,17.105
2018-11_gen3ou-0.json,Mawile,Moves,,Crunch,15.789
2018-11_gen3ou-0.json,Mawile,Moves,,Endure,13.158
2018-11_gen3ou-0.json,Mawile,Moves,,Protect,11.842
2018-11_gen3ou-0.json,Mawile,Moves,,Facade,11.842
2018-11_gen3ou-0.json,Mawile,Moves,,Toxic,11.842
2018-11_gen3ou-0.json,Mawile,Moves,,Hidden Power Steel,6.579
2018-11_gen3ou-0.json,Mawile,Moves,,Other,15.789
2018-11_gen3ou-0.json,Golduck,Stats,Raw count,,74
2018-11_gen3ou-0.json,Golduck,Stats,Avg. weight,,1.0
2018-11_gen3ou-0.json,Golduck,Stats,Viability Ceiling,,59
2018-11_gen3ou-0.json,Golduck,Stats,Quiet,,29.730
2018-11_gen3ou-0.json,Golduck,Stats,Sassy,,18.919
2018-11_gen3ou-0.json,Golduck,Stats,Modest,,5.405
2018-11_gen3ou-0.json,Golduck,Stats,Hardy,,6.757
2018-11_gen3ou-0.json,Golduck,Abilities,,Cloud Nine,56.757
2018-11_gen3ou-0.json,Golduck,Abilities,,Damp,43.243
2018-11_gen3ou-0.json,Golduck,Items,,Leftovers,72.973
2018-11_gen3ou-0.json,Golduck,Items,,Mystic Water,13.514
2018-11_gen3ou-0.json,Golduck,Items,,Mental Herb,5.405
2018-11_gen3ou-0.json,Golduck,Items,,Sitrus Berry,4.054
2018-11_gen3ou-0.json,Golduck,Items,,Other,4.054
2018-11_gen3ou-0.json,Golduck,Spreads,,Other,16.216
2018-11_gen3ou-0.json,Golduck,Moves,,Calm Mind,94.595
2018-11_gen3ou-0.json,Golduck,Moves,,Surf,85.135
2018-11_gen3ou-0.json,Golduck,Moves,,Cross Chop,60.811
