source,pokemon,category,type,name,usage
2019-08_gen4ou-0.json,Relicanth,Abilities,,Rock Head,90.476
2019-08_gen4ou-0.json,Relicanth,Abilities,,Swift Swim,9.524
2019-08_gen4ou-0.json,Relicanth,Items,,Choice Band,61.905
2019-08_gen4ou-0.json,Relicanth,Items,,Life Orb,23.81
2019-08_gen4ou-0.json,Relicanth,Items,,Expert Belt,9.524
2019-08_gen4ou-0.json,Relicanth,Items,,Other,4.762
2019-08_gen4ou-0.json,Relicanth,Spreads,,Other,4.762
2019-08_gen4ou-0.json,Relicanth,Moves,,Earthquake,100.0
2019-08_gen4ou-0.json,Relicanth,Moves,,Head Smash,100.0
2019-08_gen4ou-0.json,Relicanth,Moves,,Double-Edge,61.905
2019-08_gen4ou-0.json,Relicanth,Moves,,Aqua Tail,52.381
2019-08_gen4ou-0.json,Relicanth,Moves,,Waterfall,38.095
2019-08_gen4ou-0.json,Relicanth,Moves,,Rock Polish,14.286
2019-08_gen4ou-0.json,Relicanth,Moves,,Rest,9.524
2019-08_gen4ou-0.json,Relicanth,Moves,,Bounce,9.524
2019-08_gen4ou-0.json,Relicanth,Moves,,Other,14.286
2019-08_gen4ou-0.json,Delcatty,Stats,Raw count,,20
2019-08_gen4ou-0.json,Delcatty,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Delcatty,Stats,Viability Ceiling,,56
2019-08_gen4ou-0.json,Delcatty,Stats,Adamant,,10.000
2019-08_gen4ou-0.json,Delcatty,Stats,Hardy,,10.000
2019-08_gen4ou-0.json,Delcatty,Stats,Jolly,,15.000
2019-08_gen4ou-0.json,Delcatty,Stats,Naughty,,5.000
2019-08_gen4ou-0.json,Delcatty,Abilities,,Cute Charm,85.0
2019-08_gen4ou-0.json,Delcatty,Abilities,,Normalize,15.0
2019-08_gen4ou-0.json,Delcatty,Items,,Leftovers,65.0
2019-08_gen4ou-0.json,Delcatty,Items,,Life Orb,10.0
2019-08_gen4ou-0.json,Delcatty,Items,,Focus Sash,10.0
2019-08_gen4ou-0.json,Delcatty,Items,,Chople Berry,5.0
2019-08_gen4ou-0.json,Delcatty,Items,,Silk Scarf,5.0
2019-08_gen4ou-0.json,Delcatty,Items,,Other,5.0
2019-08_gen4ou-0.json,Delcatty,Spreads,,Other,20.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Nothing,45.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Return,45.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Sucker Punch,45.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Zen Headbutt,45.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Assist,40.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Fake Out,35.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Protect,25.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Wish,20.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Sleep Talk,15.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Baton Pass,10.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Thunder Wave,10.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Body Slam,10.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Heal Bell,10.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Double-Edge,10.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Blizzard,5.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Ice Beam,5.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Facade,5.0
2019-08_gen4ou-0.json,Delcatty,Moves,,Other,20.0
2019-08_gen4ou-0.json,Castform,Stats,Raw count,,23
2019-08_gen4ou-0.json,Castform,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Castform,Stats,Viability Ceiling,,56
2019-08_gen4ou-0.json,Castform,Stats,Timid,,17.391
2019-08_gen4ou-0.json,Castform,Stats,Modest,,21.739
2019-08_gen4ou-0.json,Castform,Abilities,,Forecast,100.0
2019-08_gen4ou-0.json,Castform,Items,,Life Orb,34.783
2019-08_gen4ou-0.json,Castform,Items,,Expert Belt,21.739
2019-08_gen4ou-0.json,Castform,Items,,Leftovers,21.739
2019-08_gen4ou-0.json,Castform,Items,,Choice Scarf,17.391
2019-08_gen4ou-0.json,Castform,Items,,Other,4.348
2019-08_gen4ou-0.json,Castform,Spreads,,Other,4.348
2019-08_gen4ou-0.json,Castform,Moves,,Rain Dance,60.87
2019-08_gen4ou-0.json,Castform,Moves,,Sunny Day,47.826
2019-08_gen4ou-0.json,Castform,Moves,,Weather Ball,43.478
2019-08_gen4ou-0.json,Castform,Moves,,Hail,39.13
2019-08_gen4ou-0.json,Castform,Moves,,Ice Beam,34.783
2019-08_gen4ou-0.json,Castform,Moves,,Flamethrower,34.783
2019-08_gen4ou-0.json,Castform,Moves,,Thunderbolt,21.739
2019-08_gen4ou-0.json,Castform,Moves,,Shadow Ball,21.739
2019-08_gen4ou-0.json,Castform,Moves,,Blizzard,17.391
2019-08_gen4ou-0.json,Castform,Moves,,Water Pulse,17.391
2019-08_gen4ou-0.json,Castform,Moves,,Amnesia,17.391
2019-08_gen4ou-0.json,Castform,Moves,,Solar Beam,13.043
2019-08_gen4ou-0.json,Castform,Moves,,Hidden Power Fighting,13.043
2019-08_gen4ou-0.json,Castform,Moves,,Other,17.391
2019-08_gen4ou-0.json,Carnivine,Stats,Raw count,,22
2019-08_gen4ou-0.json,Carnivine,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Carnivine,Stats,Viability Ceiling,,59
2019-08_gen4ou-0.json,Carnivine,Stats,Adamant,,31.818
2019-08_gen4ou-0.json,Carnivine,Stats,Hardy,,13.636
2019-08_gen4ou-0.json,Carnivine,Stats,Jolly,,9.091
2019-08_gen4ou-0.json,Carnivine,Stats,Serious,,9.091
2019-08_gen4ou-0.json,Carnivine,Stats,Calm,,9.091
2019-08_gen4ou-0.json,Carnivine,Abilities,,Levitate,100.0
2019-08_gen4ou-0.json,Carnivine,Items,,Leftovers,50.0
2019-08_gen4ou-0.json,Carnivine,Items,,Sitrus Berry,13.636
2019-08_gen4ou-0.json,Carnivine,Items,,Nothing,13.636
2019-08_gen4ou-0.json,Carnivine,Items,,Babiri Berry,9.091
2019-08_gen4ou-0.json,Carnivine,Items,,Occa Berry,9.091
2019-08_gen4ou-0.json,Carnivine,Items,,Other,4.545
2019-08_gen4ou-0.json,Carnivine,Spreads,,Other,13.636
2019-08_gen4ou-0.json,Carnivine,Moves,,Power Whip,63.636
2019-08_gen4ou-0.json,Carnivine,Moves,,Crunch,50.0
2019-08_gen4ou-0.json,Carnivine,Moves,,Seed Bomb,40.909
2019-08_gen4ou-0.json,Carnivine,Moves,,Knock Off,31.818
2019-08_gen4ou-0.json,Carnivine,Moves,,Swords Dance,27.273
2019-08_gen4ou-0.json,Carnivine,Moves,,Sleep Powder,22.727
2019-08_gen4ou-0.json,Carnivine,Moves,,Giga Drain,18.182
2019-08_gen4ou-0.json,Carnivine,Moves,,Leech Seed,18.182
2019-08_gen4ou-0.json,Carnivine,Moves,,Bullet Seed,18.182
2019-08_gen4ou-0.json,Carnivine,Moves,,Substitute,18.182
2019-08_gen4ou-0.json,Carnivine,Moves,,Ingrain,13.636
2019-08_gen4ou-0.json,Carnivine,Moves,,Facade,13.636
2019-08_gen4ou-0.json,Carnivine,Moves,,Return,13.636
2019-08_gen4ou-0.json,Carnivine,Moves,,Bug Bite,9.091
2019-08_gen4ou-0.json,Carnivine,Moves,,Mud-Slap,9.091
2019-08_gen4ou-0.json,Carnivine,Moves,,Natural Gift,9.091
2019-08_gen4ou-0.json,Carnivine,Moves,,Grass Knot,4.545
2019-08_gen4ou-0.json,Carnivine,Moves,,Other,18.182
2019-08_gen4ou-0.json,Munchlax,Stats,Raw count,,20
2019-08_gen4ou-0.json,Munchlax,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Munchlax,Stats,Viability Ceiling,,46
2019-08_gen4ou-0.json,Munchlax,Stats,Impish,,40.000
2019-08_gen4ou-0.json,Munchlax,Stats,Sassy,,15.000
2019-08_gen4ou-0.json,Munchlax,Stats,Hardy,,10.000
2019-08_gen4ou-0.json,Munchlax,Stats,Brave,,10.000
2019-08_gen4ou-0.json,Munchlax,Stats,Careful,,5.000
2019-08_gen4ou-0.json,Munchlax,Abilities,,Thick Fat,80.0
2019-08_gen4ou-0.json,Munchlax,Abilities,,Pickup,20.0
2019-08_gen4ou-0.json,Munchlax,Items,,Leftovers,40.0
2019-08_gen4ou-0.json,Munchlax,Items,,Oran Berry,25.0
2019-08_gen4ou-0.json,Munchlax,Items,,Chesto Berry,10.0
2019-08_gen4ou-0.json,Munchlax,Items,,Nothing,10.0
2019-08_gen4ou-0.json,Munchlax,Items,,Choice Scarf,5.0
2019-08_gen4ou-0.json,Munchlax,Items,,Focus Sash,5.0
2019-08_gen4ou-0.json,Munchlax,Items,,Other,5.0
2019-08_gen4ou-0.json,Munchlax,Spreads,,Other,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Curse,60.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Return,55.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Rest,55.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Sleep Talk,40.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Fire Punch,35.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Metronome,20.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Brick Break,15.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Body Slam,15.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Recycle,15.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Focus Punch,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Ice Punch,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Pursuit,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Thunderbolt,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Shadow Ball,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Earthquake,10.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Lick,5.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Fling,5.0
2019-08_gen4ou-0.json,Munchlax,Moves,,Other,20.0
2019-08_gen4ou-0.json,Wigglytuff,Stats,Raw count,,22
2019-08_gen4ou-0.json,Wigglytuff,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Wigglytuff,Stats,Viability Ceiling,,59
2019-08_gen4ou-0.json,Wigglytuff,Stats,Calm,,77.273
2019-08_gen4ou-0.json,Wigglytuff,Stats,Bold,,4.545
2019-08_gen4ou-0.json,Wigglytuff,Stats,Hardy,,4.545
2019-08_gen4ou-0.json,Wigglytuff,Abilities,,Cute Charm,100.0
2019-08_gen4ou-0.json,Wigglytuff,Items,,Leftovers,81.818
2019-08_gen4ou-0.json,Wigglytuff,Items,,Focus Sash,4.545
2019-08_gen4ou-0.json,Wigglytuff,Items,,Black Glasses,4.545
2019-08_gen4ou-0.json,Wigglytuff,Items,,Nothing,4.545
2019-08_gen4ou-0.json,Wigglytuff,Items,,Other,4.545
2019-08_gen4ou-0.json,Wigglytuff,Spreads,,Other,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Seismic Toss,81.818
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Protect,77.273
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Wish,77.273
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Stealth Rock,77.273
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Disable,9.091
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Body Slam,9.091
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Perish Song,9.091
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Thunderbolt,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Sunny Day,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Psychic,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Brick Break,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Ice Punch,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Sweet Kiss,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Charm,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Grass Knot,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Double-Edge,4.545
2019-08_gen4ou-0.json,Wigglytuff,Moves,,Other,18.182
2019-08_gen4ou-0.json,Exploud,Stats,Raw count,,20
2019-08_gen4ou-0.json,Exploud,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Exploud,Stats,Viability Ceiling,,58
2019-08_gen4ou-0.json,Exploud,Stats,Modest,,20.000
2019-08_gen4ou-0.json,Exploud,Stats,Lonely,,10.000
2019-08_gen4ou-0.json,Exploud,Stats,Adamant,,5.000
2019-08_gen4ou-0.json,Exploud,Abilities,,Soundproof,100.0
2019-08_gen4ou-0.json,Exploud,Items,,Choice Specs,50.0
2019-08_gen4ou-0.json,Exploud,Items,,Chople Berry,10.0
2019-08_gen4ou-0.json,Exploud,Items,,Leftovers,10.0
2019-08_gen4ou-0.json,Exploud,Items,,Mystic Water,10.0
2019-08_gen4ou-0.json,Exploud,Items,,Nothing,10.0
2019-08_gen4ou-0.json,Exploud,Items,,Earth Plate,5.0
2019-08_gen4ou-0.json,Exploud,Items,,Focus Sash,5.0
2019-08_gen4ou-0.json,Exploud,Spreads,,Other,5.0
2019-08_gen4ou-0.json,Exploud,Moves,,Hyper Voice,75.0
2019-08_gen4ou-0.json,Exploud,Moves,,Surf,60.0
2019-08_gen4ou-0.json,Exploud,Moves,,Focus Blast,55.0
2019-08_gen4ou-0.json,Exploud,Moves,,Fire Blast,55.0
2019-08_gen4ou-0.json,Exploud,Moves,,Crunch,25.0
2019-08_gen4ou-0.json,Exploud,Moves,,Earthquake,25.0
2019-08_gen4ou-0.json,Exploud,Moves,,Zen Headbutt,20.0
2019-08_gen4ou-0.json,Exploud,Moves,,Shadow Ball,20.0
2019-08_gen4ou-0.json,Exploud,Moves,,Brick Break,20.0
2019-08_gen4ou-0.json,Exploud,Moves,,Ice Beam,15.0
2019-08_gen4ou-0.json,Exploud,Moves,,Extrasensory,10.0
2019-08_gen4ou-0.json,Exploud,Moves,,Other,20.0
2019-08_gen4ou-0.json,Ditto,Stats,Raw count,,21
2019-08_gen4ou-0.json,Ditto,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Ditto,Stats,Viability Ceiling,,51
2019-08_gen4ou-0.json,Ditto,Stats,Modest,,28.571
2019-08_gen4ou-0.json,Ditto,Stats,Timid,,9.524
2019-08_gen4ou-0.json,Ditto,Stats,Jolly,,9.524
2019-08_gen4ou-0.json,Ditto,Stats,Hardy,,4.762
2019-08_gen4ou-0.json,Ditto,Abilities,,Limber,100.0
2019-08_gen4ou-0.json,Ditto,Items,,Leftovers,33.333
2019-08_gen4ou-0.json,Ditto,Items,,Aguav Berry,28.571
2019-08_gen4ou-0.json,Ditto,Items,,Metronome,9.524
2019-08_gen4ou-0.json,Ditto,Items,,Nothing,9.524
2019-08_gen4ou-0.json,Ditto,Items,,Quick Powder,4.762
2019-08_gen4ou-0.json,Ditto,Items,,Mental Herb,4.762
2019-08_gen4ou-0.json,Ditto,Items,,Lum Berry,4.762
2019-08_gen4ou-0.json,Ditto,Items,,Other,4.762
2019-08_gen4ou-0.json,Ditto,Spreads,,Other,23.81
2019-08_gen4ou-0.json,Ditto,Moves,,Nothing,300.0
2019-08_gen4ou-0.json,Ditto,Moves,,Transform,100.0
2019-08_gen4ou-0.json,Jigglypuff,Stats,Raw count,,18
2019-08_gen4ou-0.json,Jigglypuff,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Jigglypuff,Stats,Viability Ceiling,,50
2019-08_gen4ou-0.json,Jigglypuff,Stats,Calm,,55.556
2019-08_gen4ou-0.json,Jigglypuff,Stats,Hardy,,5.556
2019-08_gen4ou-0.json,Jigglypuff,Stats,Relaxed,,5.556
2019-08_gen4ou-0.json,Jigglypuff,Abilities,,Cute Charm,100.0
2019-08_gen4ou-0.json,Jigglypuff,Items,,Leftovers,55.556
2019-08_gen4ou-0.json,Jigglypuff,Items,,Choice Specs,11.111
2019-08_gen4ou-0.json,Jigglypuff,Items,,Iapapa Berry,11.111
2019-08_gen4ou-0.json,Jigglypuff,Items,,Black Belt,5.556
2019-08_gen4ou-0.json,Jigglypuff,Items,,Focus Sash,5.556
2019-08_gen4ou-0.json,Jigglypuff,Items,,Big Root,5.556
2019-08_gen4ou-0.json,Jigglypuff,Items,,Choice Band,5.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Protect,55.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Wish,55.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Toxic,55.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Seismic Toss,55.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Body Slam,22.222
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Sing,22.222
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Hyper Voice,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Disable,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Fake Tears,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Mimic,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Double-Edge,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Endeavor,16.667
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Drain Punch,11.111
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Dream Eater,5.556
2019-08_gen4ou-0.json,Jigglypuff,Moves,,Other,16.667
2019-08_gen4ou-0.json,Politoed,Stats,Raw count,,17
2019-08_gen4ou-0.json,Politoed,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Politoed,Stats,Viability Ceiling,,57
2019-08_gen4ou-0.json,Politoed,Stats,Modest,,5.882
2019-08_gen4ou-0.json,Politoed,Stats,Calm,,5.882
2019-08_gen4ou-0.json,Politoed,Stats,Hardy,,5.882
2019-08_gen4ou-0.json,Politoed,Abilities,,Water Absorb,94.118
2019-08_gen4ou-0.json,Politoed,Abilities,,Damp,5.882
2019-08_gen4ou-0.json,Politoed,Items,,Choice Specs,52.941
2019-08_gen4ou-0.json,Politoed,Items,,Leftovers,11.765
2019-08_gen4ou-0.json,Politoed,Items,,Mystic Water,11.765
2019-08_gen4ou-0.json,Politoed,Items,,Damp Rock,5.882
2019-08_gen4ou-0.json,Politoed,Items,,Sitrus Berry,5.882
2019-08_gen4ou-0.json,Politoed,Items,,Nothing,5.882
2019-08_gen4ou-0.json,Politoed,Items,,Choice Band,5.882
2019-08_gen4ou-0.json,Politoed,Spreads,,Other,11.765
2019-08_gen4ou-0.json,Politoed,Moves,,Ice Beam,88.235
2019-08_gen4ou-0.json,Politoed,Moves,,Hydro Pump,82.353
2019-08_gen4ou-0.json,Politoed,Moves,,Focus Blast,52.941
2019-08_gen4ou-0.json,Politoed,Moves,,Hidden Power Grass,52.941
2019-08_gen4ou-0.json,Politoed,Moves,,Surf,29.412
2019-08_gen4ou-0.json,Politoed,Moves,,Psychic,17.647
2019-08_gen4ou-0.json,Politoed,Moves,,Rain Dance,11.765
2019-08_gen4ou-0.json,Politoed,Moves,,Toxic,11.765
2019-08_gen4ou-0.json,Politoed,Moves,,Bubble Beam,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Protect,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Ice Punch,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Water Gun,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Perish Song,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Double-Edge,5.882
2019-08_gen4ou-0.json,Politoed,Moves,,Other,17.647
2019-08_gen4ou-0.json,Seviper,Stats,Raw count,,17
2019-08_gen4ou-0.json,Seviper,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Seviper,Stats,Viability Ceiling,,48
2019-08_gen4ou-0.json,Seviper,Stats,Jolly,,11.765
2019-08_gen4ou-0.json,Seviper,Stats,Modest,,5.882
2019-08_gen4ou-0.json,Seviper,Stats,Brave,,5.882
2019-08_gen4ou-0.json,Seviper,Abilities,,Shed Skin,100.0
2019-08_gen4ou-0.json,Seviper,Items,,Choice Scarf,76.471
2019-08_gen4ou-0.json,Seviper,Items,,Life Orb,11.765
2019-08_gen4ou-0.json,Seviper,Items,,Black Sludge,5.882
2019-08_gen4ou-0.json,Seviper,Items,,Leftovers,5.882
2019-08_gen4ou-0.json,Seviper,Moves,,Poison Jab,88.235
2019-08_gen4ou-0.json,Seviper,Moves,,Earthquake,88.235
2019-08_gen4ou-0.json,Seviper,Moves,,Crunch,82.353
2019-08_gen4ou-0.json,Seviper,Moves,,Switcheroo,76.471
2019-08_gen4ou-0.json,Seviper,Moves,,Sucker Punch,11.765
2019-08_gen4ou-0.json,Seviper,Moves,,X-Scissor,11.765
2019-08_gen4ou-0.json,Seviper,Moves,,Sludge Bomb,5.882
2019-08_gen4ou-0.json,Seviper,Moves,,Glare,5.882
2019-08_gen4ou-0.json,Seviper,Moves,,Dark Pulse,5.882
2019-08_gen4ou-0.json,Seviper,Moves,,Giga Drain,5.882
2019-08_gen4ou-0.json,Seviper,Moves,,Other,17.647
2019-08_gen4ou-0.json,Pachirisu,Stats,Raw count,,16
2019-08_gen4ou-0.json,Pachirisu,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Pachirisu,Stats,Viability Ceiling,,45
2019-08_gen4ou-0.json,Pachirisu,Stats,Calm,,6.250
2019-08_gen4ou-0.json,Pachirisu,Stats,Timid,,18.750
2019-08_gen4ou-0.json,Pachirisu,Stats,Jolly,,12.500
2019-08_gen4ou-0.json,Pachirisu,Stats,Hardy,,12.500
2019-08_gen4ou-0.json,Pachirisu,Stats,Hasty,,6.250
2019-08_gen4ou-0.json,Pachirisu,Abilities,,Pickup,56.25
2019-08_gen4ou-0.json,Pachirisu,Abilities,,Run Away,43.75
2019-08_gen4ou-0.json,Pachirisu,Items,,Leftovers,25.0
2019-08_gen4ou-0.json,Pachirisu,Items,,Focus Sash,25.0
2019-08_gen4ou-0.json,Pachirisu,Items,,Nothing,25.0
2019-08_gen4ou-0.json,Pachirisu,Items,,Sitrus Berry,12.5
2019-08_gen4ou-0.json,Pachirisu,Items,,Lum Berry,6.25
2019-08_gen4ou-0.json,Pachirisu,Items,,Choice Band,6.25
2019-08_gen4ou-0.json,Pachirisu,Spreads,,Other,25.0
2019-08_gen4ou-0.json,Pachirisu,Moves,,Super Fang,68.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Discharge,56.25
2019-08_gen4ou-0.json,Pachirisu,Moves,,Grass Knot,31.25
2019-08_gen4ou-0.json,Pachirisu,Moves,,Toxic,31.25
2019-08_gen4ou-0.json,Pachirisu,Moves,,Nothing,25.0
2019-08_gen4ou-0.json,Pachirisu,Moves,,Light Screen,25.0
2019-08_gen4ou-0.json,Pachirisu,Moves,,U-turn,18.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Thunderbolt,18.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Sweet Kiss,18.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Thunder,18.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Quick Attack,18.75
2019-08_gen4ou-0.json,Pachirisu,Moves,,Protect,12.5
2019-08_gen4ou-0.json,Pachirisu,Moves,,Captivate,12.5
2019-08_gen4ou-0.json,Pachirisu,Moves,,Last Resort,12.5
2019-08_gen4ou-0.json,Pachirisu,Moves,,Seed Bomb,6.25
2019-08_gen4ou-0.json,Pachirisu,Moves,,Gunk Shot,6.25
2019-08_gen4ou-0.json,Pachirisu,Moves,,Other,18.75
2019-08_gen4ou-0.json,Dragonair,Stats,Raw count,,16
2019-08_gen4ou-0.json,Dragonair,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Dragonair,Stats,Viability Ceiling,,50
2019-08_gen4ou-0.json,Dragonair,Stats,Lonely,,31.250
2019-08_gen4ou-0.json,Dragonair,Stats,Adamant,,6.250
2019-08_gen4ou-0.json,Dragonair,Stats,Hardy,,12.500
2019-08_gen4ou-0.json,Dragonair,Stats,Modest,,6.250
2019-08_gen4ou-0.json,Dragonair,Abilities,,Shed Skin,100.0
2019-08_gen4ou-0.json,Dragonair,Items,,Focus Sash,37.5
2019-08_gen4ou-0.json,Dragonair,Items,,Leftovers,25.0
2019-08_gen4ou-0.json,Dragonair,Items,,Life Orb,18.75
2019-08_gen4ou-0.json,Dragonair,Items,,Dragon Fang,12.5
2019-08_gen4ou-0.json,Dragonair,Items,,Nothing,6.25
2019-08_gen4ou-0.json,Dragonair,Spreads,,Other,12.5
2019-08_gen4ou-0.json,Dragonair,Moves,,Thunder Wave,68.75
2019-08_gen4ou-0.json,Dragonair,Moves,,Dragon Dance,50.0
2019-08_gen4ou-0.json,Dragonair,Moves,,Outrage,50.0
2019-08_gen4ou-0.json,Dragonair,Moves,,Dragon Rush,43.75
2019-08_gen4ou-0.json,Dragonair,Moves,,Return,31.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Ice Beam,31.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Extreme Speed,18.75
2019-08_gen4ou-0.json,Dragonair,Moves,,Rest,18.75
2019-08_gen4ou-0.json,Dragonair,Moves,,Aqua Tail,12.5
2019-08_gen4ou-0.json,Dragonair,Moves,,Thunderbolt,12.5
2019-08_gen4ou-0.json,Dragonair,Moves,,Flamethrower,12.5
2019-08_gen4ou-0.json,Dragonair,Moves,,Surf,6.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Body Slam,6.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Blizzard,6.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Dragon Pulse,6.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Waterfall,6.25
2019-08_gen4ou-0.json,Dragonair,Moves,,Other,18.75
2019-08_gen4ou-0.json,Eevee,Stats,Raw count,,16
2019-08_gen4ou-0.json,Eevee,Stats,Avg. weight,,1.0
2019-08_gen4ou-0.json,Eevee,Stats,Viability Ceiling,,45
2019-08_gen4ou-0.json,Eevee,Stats,Naughty,,50.000
2019-08_gen4ou-0.json,Eevee,Stats,Careful,,25.000
2019-08_gen4ou-0.json,Eevee,Stats,Hardy,,6.250
2019-08_gen4ou-0.json,Eevee,Stats,Jolly,,6.250
2019-08_gen4ou-0.json,Eevee,Abilities,,Adaptability,81.25
2019-08_gen4ou-0.json,Eevee,Abilities,,Run Away,18.75
2019-08_gen4ou-0.json,Eevee,Items,,Life Orb,50.0
2019-08_gen4ou-0.json,Eevee,Items,,Focus Sash,25.0
2019-08_gen4ou-0.json,Eevee,Items,,Nothing,12.5
2019-08_gen4ou-0.json,Eevee,Items,,Leftovers,6.25
2019-08_gen4ou-0.json,Eevee,Items,,Lum Berry,6.25
2019-08_gen4ou-0.json,Eevee,Moves,,Return,62.5
2019-08_gen4ou-0.json,Eevee,Moves,,Bite,62.5
2019-08_gen4ou-0.json,Eevee,Moves,,Quick Attack,56.25
2019-08_gen4ou-0.json,Eevee,Moves,,Hidden Power Grass,50.0
2019-08_gen4ou-0.json,Eevee,Moves,,Body Slam,37.5
2019-08_gen4ou-0.json,Eevee,Moves,,Protect,31.25
2019-08_gen4ou-0.json,Eevee,Moves,,Double-Edge,25.0
2019-08_gen4ou-0.json,Eevee,Moves,,Wish,25.0
2019-08_gen4ou-0.json,Eevee,Moves,,Shadow Ball,18.75
