source,pokemon,category,type,name,usage
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Clefable,36.0
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Uxie,31.238
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Infernape,16.952
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Scizor,14.857
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Gyarados,10.476
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Gengar,9.714
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Togekiss,8.762
2023-05_gen4ou-0.json,Gardevoir,Teammates,,Swampert,8.571
2023-05_gen4ou-0.json,Hariyama,Stats,Raw count,,510
2023-05_gen4ou-0.json,Hariyama,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Hariyama,Stats,Viability Ceiling,,86
2023-05_gen4ou-0.json,Hariyama,Stats,Adamant,,3.333
2023-05_gen4ou-0.json,Hariyama,Stats,Sassy,,15.686
2023-05_gen4ou-0.json,Hariyama,Abilities,,Guts,85.49
2023-05_gen4ou-0.json,Hariyama,Abilities,,Thick Fat,14.51
2023-05_gen4ou-0.json,Hariyama,Items,,Toxic Orb,26.471
2023-05_gen4ou-0.json,Hariyama,Items,,Chesto Berry,22.941
2023-05_gen4ou-0.json,Hariyama,Items,,Expert Belt,16.078
2023-05_gen4ou-0.json,Hariyama,Items,,Flame Orb,15.49
2023-05_gen4ou-0.json,Hariyama,Items,,Leftovers,8.824
2023-05_gen4ou-0.json,Hariyama,Items,,Lum Berry,3.529
2023-05_gen4ou-0.json,Hariyama,Items,,Focus Sash,1.373
2023-05_gen4ou-0.json,Hariyama,Items,,Choice Band,1.373
2023-05_gen4ou-0.json,Hariyama,Items,,Other,3.922
2023-05_gen4ou-0.json,Hariyama,Spreads,,Other,28.431
2023-05_gen4ou-0.json,Hariyama,Moves,,Close Combat,70.98
2023-05_gen4ou-0.json,Hariyama,Moves,,Payback,60.98
2023-05_gen4ou-0.json,Hariyama,Moves,,Ice Punch,55.882
2023-05_gen4ou-0.json,Hariyama,Moves,,Bulk Up,40.196
2023-05_gen4ou-0.json,Hariyama,Moves,,Fake Out,38.235
2023-05_gen4ou-0.json,Hariyama,Moves,,Thunder Punch,34.51
2023-05_gen4ou-0.json,Hariyama,Moves,,Bullet Punch,29.412
2023-05_gen4ou-0.json,Hariyama,Moves,,Brick Break,20.784
2023-05_gen4ou-0.json,Hariyama,Moves,,Earthquake,8.039
2023-05_gen4ou-0.json,Hariyama,Moves,,Stone Edge,6.863
2023-05_gen4ou-0.json,Hariyama,Moves,,Fire Punch,6.078
2023-05_gen4ou-0.json,Hariyama,Moves,,Knock Off,4.314
2023-05_gen4ou-0.json,Hariyama,Moves,,Cross Chop,4.118
2023-05_gen4ou-0.json,Hariyama,Moves,,Other,19.608
2023-05_gen4ou-0.json,Hariyama,Teammates,,Metagross,38.431
2023-05_gen4ou-0.json,Hariyama,Teammates,,Bronzong,28.039
2023-05_gen4ou-0.json,Hariyama,Teammates,,Flygon,25.686
2023-05_gen4ou-0.json,Hariyama,Teammates,,Gyarados,25.49
2023-05_gen4ou-0.json,Hariyama,Teammates,,Latias,23.529
2023-05_gen4ou-0.json,Hariyama,Teammates,,Uxie,23.137
2023-05_gen4ou-0.json,Hariyama,Teammates,,Magneton,21.961
2023-05_gen4ou-0.json,Hariyama,Teammates,,Rotom-Wash,20.784
2023-05_gen4ou-0.json,Hariyama,Teammates,,Mamoswine,20.196
2023-05_gen4ou-0.json,Hariyama,Teammates,,Abomasnow,19.412
2023-05_gen4ou-0.json,Hariyama,Teammates,,Aggron,14.314
2023-05_gen4ou-0.json,Nidoking,Stats,Raw count,,498
2023-05_gen4ou-0.json,Nidoking,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Nidoking,Stats,Viability Ceiling,,79
2023-05_gen4ou-0.json,Nidoking,Stats,Timid,,8.032
2023-05_gen4ou-0.json,Nidoking,Stats,Jolly,,5.622
2023-05_gen4ou-0.json,Nidoking,Stats,Naive,,7.229
2023-05_gen4ou-0.json,Nidoking,Stats,Bold,,5.622
2023-05_gen4ou-0.json,Nidoking,Abilities,,Poison Point,96.787
2023-05_gen4ou-0.json,Nidoking,Abilities,,Rivalry,3.213
2023-05_gen4ou-0.json,Nidoking,Items,,Leftovers,20.281
2023-05_gen4ou-0.json,Nidoking,Items,,Life Orb,19.277
2023-05_gen4ou-0.json,Nidoking,Items,,Focus Sash,16.867
2023-05_gen4ou-0.json,Nidoking,Items,,Nothing,14.056
2023-05_gen4ou-0.json,Nidoking,Items,,Choice Specs,7.028
2023-05_gen4ou-0.json,Nidoking,Items,,Black Sludge,6.024
2023-05_gen4ou-0.json,Nidoking,Items,,Choice Scarf,5.422
2023-05_gen4ou-0.json,Nidoking,Items,,Poison Barb,3.213
2023-05_gen4ou-0.json,Nidoking,Items,,Expert Belt,1.606
2023-05_gen4ou-0.json,Nidoking,Items,,Muscle Band,1.406
2023-05_gen4ou-0.json,Nidoking,Items,,Other,4.819
2023-05_gen4ou-0.json,Nidoking,Spreads,,Other,48.996
2023-05_gen4ou-0.json,Nidoking,Moves,,Earthquake,45.382
2023-05_gen4ou-0.json,Nidoking,Moves,,Ice Beam,43.373
2023-05_gen4ou-0.json,Nidoking,Moves,,Earth Power,43.173
2023-05_gen4ou-0.json,Nidoking,Moves,,Stealth Rock,40.562
2023-05_gen4ou-0.json,Nidoking,Moves,,Toxic Spikes,29.518
2023-05_gen4ou-0.json,Nidoking,Moves,,Poison Jab,24.096
2023-05_gen4ou-0.json,Nidoking,Moves,,Taunt,22.892
2023-05_gen4ou-0.json,Nidoking,Moves,,Thunderbolt,18.474
2023-05_gen4ou-0.json,Nidoking,Moves,,Superpower,14.056
2023-05_gen4ou-0.json,Nidoking,Moves,,Sludge Bomb,12.851
2023-05_gen4ou-0.json,Nidoking,Moves,,Flamethrower,10.643
2023-05_gen4ou-0.json,Nidoking,Moves,,Protect,10.643
2023-05_gen4ou-0.json,Nidoking,Moves,,Fire Blast,10.04
2023-05_gen4ou-0.json,Nidoking,Moves,,Sucker Punch,9.237
2023-05_gen4ou-0.json,Nidoking,Moves,,Focus Energy,6.225
2023-05_gen4ou-0.json,Nidoking,Moves,,Ice Punch,6.225
2023-05_gen4ou-0.json,Nidoking,Moves,,Shadow Claw,6.024
2023-05_gen4ou-0.json,Nidoking,Moves,,Megahorn,5.221
2023-05_gen4ou-0.json,Nidoking,Moves,,Hidden Power Rock,5.02
2023-05_gen4ou-0.json,Nidoking,Moves,,Stone Edge,4.016
2023-05_gen4ou-0.json,Nidoking,Moves,,Shadow Ball,3.614
2023-05_gen4ou-0.json,Nidoking,Moves,,Blizzard,3.213
2023-05_gen4ou-0.json,Nidoking,Moves,,Rock Slide,3.213
2023-05_gen4ou-0.json,Nidoking,Moves,,Toxic,2.41
2023-05_gen4ou-0.json,Nidoking,Moves,,Other,19.88
2023-05_gen4ou-0.json,Nidoking,Teammates,,Gengar,23.695
2023-05_gen4ou-0.json,Nidoking,Teammates,,Infernape,23.293
2023-05_gen4ou-0.json,Nidoking,Teammates,,Lucario,22.088
2023-05_gen4ou-0.json,Nidoking,Teammates,,Blastoise,22.088
2023-05_gen4ou-0.json,Nidoking,Teammates,,Charizard,20.281
2023-05_gen4ou-0.json,Nidoking,Teammates,,Alakazam,17.068
2023-05_gen4ou-0.json,Nidoking,Teammates,,Arcanine,15.462
2023-05_gen4ou-0.json,Nidoking,Teammates,,Venusaur,14.859
2023-05_gen4ou-0.json,Nidoking,Teammates,,Froslass,14.056
2023-05_gen4ou-0.json,Nidoking,Teammates,,Typhlosion,12.851
2023-05_gen4ou-0.json,Nidoking,Teammates,,Dragonite,11.245
2023-05_gen4ou-0.json,Primeape,Stats,Raw count,,511
2023-05_gen4ou-0.json,Primeape,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Primeape,Stats,Viability Ceiling,,71
2023-05_gen4ou-0.json,Primeape,Stats,Adamant,,11.546
2023-05_gen4ou-0.json,Primeape,Stats,Jolly,,3.914
2023-05_gen4ou-0.json,Primeape,Abilities,,Vital Spirit,92.759
2023-05_gen4ou-0.json,Primeape,Abilities,,Anger Point,7.241
2023-05_gen4ou-0.json,Primeape,Items,,Choice Scarf,65.949
2023-05_gen4ou-0.json,Primeape,Items,,Choice Band,12.916
2023-05_gen4ou-0.json,Primeape,Items,,Nothing,12.133
2023-05_gen4ou-0.json,Primeape,Items,,Muscle Band,3.914
2023-05_gen4ou-0.json,Primeape,Items,,Leftovers,2.348
2023-05_gen4ou-0.json,Primeape,Items,,Other,2.74
2023-05_gen4ou-0.json,Primeape,Spreads,,Other,7.045
2023-05_gen4ou-0.json,Primeape,Moves,,Close Combat,96.086
2023-05_gen4ou-0.json,Primeape,Moves,,U-turn,69.863
2023-05_gen4ou-0.json,Primeape,Moves,,Ice Punch,54.403
2023-05_gen4ou-0.json,Primeape,Moves,,Punishment,38.356
2023-05_gen4ou-0.json,Primeape,Moves,,Fire Punch,37.769
2023-05_gen4ou-0.json,Primeape,Moves,,Thunder Punch,32.29
2023-05_gen4ou-0.json,Primeape,Moves,,Earthquake,18.395
2023-05_gen4ou-0.json,Primeape,Moves,,Bulk Up,12.133
2023-05_gen4ou-0.json,Primeape,Moves,,Stone Edge,11.742
2023-05_gen4ou-0.json,Primeape,Moves,,Rock Slide,8.415
2023-05_gen4ou-0.json,Primeape,Moves,,Gunk Shot,4.305
2023-05_gen4ou-0.json,Primeape,Moves,,Other,16.243
2023-05_gen4ou-0.json,Primeape,Teammates,,Clefable,33.072
2023-05_gen4ou-0.json,Primeape,Teammates,,Forretress,32.877
2023-05_gen4ou-0.json,Primeape,Teammates,,Rotom-Wash,31.311
2023-05_gen4ou-0.json,Primeape,Teammates,,Heracross,30.137
2023-05_gen4ou-0.json,Primeape,Teammates,,Azelf,28.571
2023-05_gen4ou-0.json,Primeape,Teammates,,Infernape,24.266
2023-05_gen4ou-0.json,Primeape,Teammates,,Kingdra,22.701
2023-05_gen4ou-0.json,Primeape,Teammates,,Machamp,18.395
2023-05_gen4ou-0.json,Primeape,Teammates,,Hitmontop,18.395
2023-05_gen4ou-0.json,Primeape,Teammates,,Hitmonlee,18.2
2023-05_gen4ou-0.json,Primeape,Teammates,,Zapdos,17.808
2023-05_gen4ou-0.json,Luxray,Stats,Raw count,,491
2023-05_gen4ou-0.json,Luxray,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Luxray,Stats,Viability Ceiling,,59
2023-05_gen4ou-0.json,Luxray,Stats,Brave,,8.758
2023-05_gen4ou-0.json,Luxray,Stats,Jolly,,6.517
2023-05_gen4ou-0.json,Luxray,Stats,Adamant,,4.684
2023-05_gen4ou-0.json,Luxray,Stats,Hardy,,5.499
2023-05_gen4ou-0.json,Luxray,Stats,Bold,,5.295
2023-05_gen4ou-0.json,Luxray,Abilities,,Intimidate,67.21
2023-05_gen4ou-0.json,Luxray,Abilities,,Rivalry,32.79
2023-05_gen4ou-0.json,Luxray,Items,,Leftovers,25.255
2023-05_gen4ou-0.json,Luxray,Items,,Nothing,14.46
2023-05_gen4ou-0.json,Luxray,Items,,Expert Belt,11.405
2023-05_gen4ou-0.json,Luxray,Items,,Life Orb,10.183
2023-05_gen4ou-0.json,Luxray,Items,,Choice Band,6.517
2023-05_gen4ou-0.json,Luxray,Items,,Choice Scarf,4.073
2023-05_gen4ou-0.json,Luxray,Items,,Focus Sash,3.462
2023-05_gen4ou-0.json,Luxray,Items,,Sitrus Berry,3.259
2023-05_gen4ou-0.json,Luxray,Items,,Zap Plate,2.851
2023-05_gen4ou-0.json,Luxray,Items,,Quick Claw,2.851
2023-05_gen4ou-0.json,Luxray,Items,,Magnet,2.24
2023-05_gen4ou-0.json,Luxray,Items,,Electirizer,1.629
2023-05_gen4ou-0.json,Luxray,Items,,Flame Orb,1.629
2023-05_gen4ou-0.json,Luxray,Items,,King's Rock,1.426
2023-05_gen4ou-0.json,Luxray,Items,,Razor Fang,1.426
2023-05_gen4ou-0.json,Luxray,Items,,White Herb,1.426
2023-05_gen4ou-0.json,Luxray,Items,,Icicle Plate,1.426
2023-05_gen4ou-0.json,Luxray,Items,,Other,4.481
2023-05_gen4ou-0.json,Luxray,Spreads,,Other,62.933
2023-05_gen4ou-0.json,Luxray,Moves,,Ice Fang,51.935
2023-05_gen4ou-0.json,Luxray,Moves,,Crunch,50.305
2023-05_gen4ou-0.json,Luxray,Moves,,Fire Fang,35.642
2023-05_gen4ou-0.json,Luxray,Moves,,Thunderbolt,35.438
2023-05_gen4ou-0.json,Luxray,Moves,,Superpower,33.809
2023-05_gen4ou-0.json,Luxray,Moves,,Thunder Fang,28.513
2023-05_gen4ou-0.json,Luxray,Moves,,Discharge,24.236
2023-05_gen4ou-0.json,Luxray,Moves,,Thunder Wave,22.607
2023-05_gen4ou-0.json,Luxray,Moves,,Spark,18.126
2023-05_gen4ou-0.json,Luxray,Moves,,Thunder,17.515
2023-05_gen4ou-0.json,Luxray,Moves,,Hidden Power Grass,7.332
2023-05_gen4ou-0.json,Luxray,Moves,,Toxic,7.332
2023-05_gen4ou-0.json,Luxray,Moves,,Quick Attack,6.925
2023-05_gen4ou-0.json,Luxray,Moves,,Howl,6.721
2023-05_gen4ou-0.json,Luxray,Moves,,Protect,5.499
2023-05_gen4ou-0.json,Luxray,Moves,,Bite,4.888
2023-05_gen4ou-0.json,Luxray,Moves,,Iron Tail,4.481
2023-05_gen4ou-0.json,Luxray,Moves,,Roar,4.277
2023-05_gen4ou-0.json,Luxray,Moves,,Charge Beam,3.666
2023-05_gen4ou-0.json,Luxray,Moves,,Signal Beam,3.055
2023-05_gen4ou-0.json,Luxray,Moves,,Facade,2.444
2023-05_gen4ou-0.json,Luxray,Moves,,Night Slash,2.444
2023-05_gen4ou-0.json,Luxray,Moves,,Magnet Rise,2.444
2023-05_gen4ou-0.json,Luxray,Moves,,Light Screen,2.444
2023-05_gen4ou-0.json,Luxray,Moves,,Other,17.923
2023-05_gen4ou-0.json,Luxray,Teammates,,Staraptor,35.031
2023-05_gen4ou-0.json,Luxray,Teammates,,Infernape,30.143
2023-05_gen4ou-0.json,Luxray,Teammates,,Lucario,20.57
2023-05_gen4ou-0.json,Luxray,Teammates,,Torterra,20.367
2023-05_gen4ou-0.json,Luxray,Teammates,,Roserade,13.442
2023-05_gen4ou-0.json,Luxray,Teammates,,Weavile,12.627
2023-05_gen4ou-0.json,Luxray,Teammates,,Togekiss,12.016
2023-05_gen4ou-0.json,Luxray,Teammates,,Gliscor,11.813
2023-05_gen4ou-0.json,Luxray,Teammates,,Empoleon,11.813
2023-05_gen4ou-0.json,Luxray,Teammates,,Gallade,11.813
2023-05_gen4ou-0.json,Luxray,Teammates,,Zapdos,11.405
2023-05_gen4ou-0.json,Scyther,Stats,Raw count,,483
2023-05_gen4ou-0.json,Scyther,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Scyther,Stats,Viability Ceiling,,62
2023-05_gen4ou-0.json,Scyther,Stats,Jolly,,3.727
2023-05_gen4ou-0.json,Scyther,Stats,Adamant,,8.282
2023-05_gen4ou-0.json,Scyther,Stats,Hasty,,5.176
2023-05_gen4ou-0.json,Scyther,Stats,Hardy,,1.656
2023-05_gen4ou-0.json,Scyther,Abilities,,Technician,87.992
2023-05_gen4ou-0.json,Scyther,Abilities,,Swarm,12.008
2023-05_gen4ou-0.json,Scyther,Items,,Choice Scarf,56.936
2023-05_gen4ou-0.json,Scyther,Items,,Choice Band,17.184
2023-05_gen4ou-0.json,Scyther,Items,,Life Orb,7.867
2023-05_gen4ou-0.json,Scyther,Items,,Nothing,6.211
2023-05_gen4ou-0.json,Scyther,Items,,Focus Sash,3.106
2023-05_gen4ou-0.json,Scyther,Items,,Leftovers,1.656
2023-05_gen4ou-0.json,Scyther,Items,,Expert Belt,1.449
2023-05_gen4ou-0.json,Scyther,Items,,Metronome,0.828
2023-05_gen4ou-0.json,Scyther,Items,,Other,4.762
2023-05_gen4ou-0.json,Scyther,Spreads,,Other,6.625
2023-05_gen4ou-0.json,Scyther,Moves,,Aerial Ace,89.234
2023-05_gen4ou-0.json,Scyther,Moves,,U-turn,78.882
2023-05_gen4ou-0.json,Scyther,Moves,,Brick Break,72.464
2023-05_gen4ou-0.json,Scyther,Moves,,Sleep Talk,48.24
2023-05_gen4ou-0.json,Scyther,Moves,,Quick Attack,20.704
2023-05_gen4ou-0.json,Scyther,Moves,,Bug Bite,14.907
2023-05_gen4ou-0.json,Scyther,Moves,,Swords Dance,14.286
2023-05_gen4ou-0.json,Scyther,Moves,,Pursuit,11.18
2023-05_gen4ou-0.json,Scyther,Moves,,X-Scissor,9.11
2023-05_gen4ou-0.json,Scyther,Moves,,Air Slash,7.039
2023-05_gen4ou-0.json,Scyther,Moves,,Steel Wing,6.211
2023-05_gen4ou-0.json,Scyther,Moves,,Toxic,4.969
2023-05_gen4ou-0.json,Scyther,Moves,,Roost,3.934
2023-05_gen4ou-0.json,Scyther,Moves,,Other,18.841
2023-05_gen4ou-0.json,Scyther,Teammates,,Forretress,61.698
2023-05_gen4ou-0.json,Scyther,Teammates,,Rotom-Heat,45.756
2023-05_gen4ou-0.json,Scyther,Teammates,,Aerodactyl,44.306
2023-05_gen4ou-0.json,Scyther,Teammates,,Tyranitar,43.271
2023-05_gen4ou-0.json,Scyther,Teammates,,Starmie,42.029
2023-05_gen4ou-0.json,Scyther,Teammates,,Scizor,21.532
2023-05_gen4ou-0.json,Scyther,Teammates,,Heracross,16.563
2023-05_gen4ou-0.json,Scyther,Teammates,,Pinsir,14.7
2023-05_gen4ou-0.json,Scyther,Teammates,,Yanmega,10.559
2023-05_gen4ou-0.json,Scyther,Teammates,,Magnezone,8.282
2023-05_gen4ou-0.json,Scyther,Teammates,,Snorlax,8.075
2023-05_gen4ou-0.json,Absol,Stats,Raw count,,474
2023-05_gen4ou-0.json,Absol,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Absol,Stats,Viability Ceiling,,68
2023-05_gen4ou-0.json,Absol,Stats,Jolly,,6.329
2023-05_gen4ou-0.json,Absol,Stats,Adamant,,4.852
2023-05_gen4ou-0.json,Absol,Stats,Naive,,3.376
2023-05_gen4ou-0.json,Absol,Abilities,,Super Luck,86.498
2023-05_gen4ou-0.json,Absol,Abilities,,Pressure,13.502
2023-05_gen4ou-0.json,Absol,Items,,Scope Lens,37.975
2023-05_gen4ou-0.json,Absol,Items,,Life Orb,23.84
2023-05_gen4ou-0.json,Absol,Items,,Focus Sash,13.924
2023-05_gen4ou-0.json,Absol,Items,,Expert Belt,6.118
2023-05_gen4ou-0.json,Absol,Items,,Choice Scarf,4.641
2023-05_gen4ou-0.json,Absol,Items,,Razor Claw,4.008
2023-05_gen4ou-0.json,Absol,Items,,Leftovers,3.586
2023-05_gen4ou-0.json,Absol,Items,,Sitrus Berry,2.954
2023-05_gen4ou-0.json,Absol,Items,,Other,2.954
2023-05_gen4ou-0.json,Absol,Spreads,,Other,18.776
2023-05_gen4ou-0.json,Absol,Moves,,Sucker Punch,80.38
2023-05_gen4ou-0.json,Absol,Moves,,Night Slash,72.574
2023-05_gen4ou-0.json,Absol,Moves,,Swords Dance,64.557
2023-05_gen4ou-0.json,Absol,Moves,,X-Scissor,46.203
2023-05_gen4ou-0.json,Absol,Moves,,Superpower,35.654
2023-05_gen4ou-0.json,Absol,Moves,,Psycho Cut,33.122
2023-05_gen4ou-0.json,Absol,Moves,,Megahorn,6.329
2023-05_gen4ou-0.json,Absol,Moves,,Stone Edge,6.329
2023-05_gen4ou-0.json,Absol,Moves,,Zen Headbutt,6.118
2023-05_gen4ou-0.json,Absol,Moves,,Fire Blast,5.696
2023-05_gen4ou-0.json,Absol,Moves,,Shadow Claw,4.641
2023-05_gen4ou-0.json,Absol,Moves,,Thunder Wave,3.165
2023-05_gen4ou-0.json,Absol,Moves,,Dark Pulse,3.165
2023-05_gen4ou-0.json,Absol,Moves,,Calm Mind,2.743
2023-05_gen4ou-0.json,Absol,Moves,,Knock Off,2.321
2023-05_gen4ou-0.json,Absol,Moves,,Ice Beam,2.11
2023-05_gen4ou-0.json,Absol,Moves,,Facade,2.11
2023-05_gen4ou-0.json,Absol,Moves,,Toxic,2.11
2023-05_gen4ou-0.json,Absol,Moves,,Pursuit,2.11
2023-05_gen4ou-0.json,Absol,Moves,,Other,18.565
2023-05_gen4ou-0.json,Absol,Teammates,,Lucario,39.662
2023-05_gen4ou-0.json,Absol,Teammates,,Jolteon,29.325
2023-05_gen4ou-0.json,Absol,Teammates,,Feraligatr,28.481
2023-05_gen4ou-0.json,Absol,Teammates,,Roserade,26.582
2023-05_gen4ou-0.json,Absol,Teammates,,Rapidash,24.895
2023-05_gen4ou-0.json,Absol,Teammates,,Infernape,19.198
2023-05_gen4ou-0.json,Absol,Teammates,,Dragonite,15.823
2023-05_gen4ou-0.json,Absol,Teammates,,Metagross,13.713
2023-05_gen4ou-0.json,Absol,Teammates,,Scizor,11.814
2023-05_gen4ou-0.json,Absol,Teammates,,Raikou,11.392
2023-05_gen4ou-0.json,Absol,Teammates,,Kingdra,11.392
2023-05_gen4ou-0.json,Registeel,Stats,Raw count,,440
2023-05_gen4ou-0.json,Registeel,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Registeel,Stats,Viability Ceiling,,80
2023-05_gen4ou-0.json,Registeel,Stats,Impish,,25.682
2023-05_gen4ou-0.json,Registeel,Stats,Calm,,23.636
2023-05_gen4ou-0.json,Registeel,Stats,Careful,,8.864
2023-05_gen4ou-0.json,Registeel,Stats,Quiet,,6.136
2023-05_gen4ou-0.json,Registeel,Stats,Adamant,,4.318
2023-05_gen4ou-0.json,Registeel,Stats,Hardy,,4.318
2023-05_gen4ou-0.json,Registeel,Abilities,,Clear Body,100.0
2023-05_gen4ou-0.json,Registeel,Items,,Leftovers,63.182
2023-05_gen4ou-0.json,Registeel,Items,,Chesto Berry,17.5
2023-05_gen4ou-0.json,Registeel,Items,,Damp Rock,8.636
2023-05_gen4ou-0.json,Registeel,Items,,Occa Berry,4.545
2023-05_gen4ou-0.json,Registeel,Items,,Sitrus Berry,3.409
2023-05_gen4ou-0.json,Registeel,Items,,Other,2.727
2023-05_gen4ou-0.json,Registeel,Spreads,,Other,27.045
2023-05_gen4ou-0.json,Registeel,Moves,,Stealth Rock,65.455
2023-05_gen4ou-0.json,Registeel,Moves,,Explosion,45.227
2023-05_gen4ou-0.json,Registeel,Moves,,Seismic Toss,39.318
2023-05_gen4ou-0.json,Registeel,Moves,,Ice Punch,37.955
2023-05_gen4ou-0.json,Registeel,Moves,,Earthquake,37.045
2023-05_gen4ou-0.json,Registeel,Moves,,Thunder Wave,28.409
2023-05_gen4ou-0.json,Registeel,Moves,,Iron Head,28.182
2023-05_gen4ou-0.json,Registeel,Moves,,Rest,23.864
2023-05_gen4ou-0.json,Registeel,Moves,,Toxic,22.955
2023-05_gen4ou-0.json,Registeel,Moves,,Protect,9.773
2023-05_gen4ou-0.json,Registeel,Moves,,Curse,9.318
2023-05_gen4ou-0.json,Registeel,Moves,,Shadow Claw,8.864
2023-05_gen4ou-0.json,Registeel,Moves,,Rain Dance,8.636
2023-05_gen4ou-0.json,Registeel,Moves,,Flash Cannon,7.5
2023-05_gen4ou-0.json,Registeel,Moves,,Ancient Power,5.227
2023-05_gen4ou-0.json,Registeel,Moves,,Hammer Arm,4.318
2023-05_gen4ou-0.json,Registeel,Moves,,Other,17.955
2023-05_gen4ou-0.json,Registeel,Teammates,,Infernape,22.045
2023-05_gen4ou-0.json,Registeel,Teammates,,Tentacruel,21.591
2023-05_gen4ou-0.json,Registeel,Teammates,,Milotic,15.455
2023-05_gen4ou-0.json,Registeel,Teammates,,Rotom-Wash,15.455
2023-05_gen4ou-0.json,Registeel,Teammates,,Flygon,14.773
2023-05_gen4ou-0.json,Registeel,Teammates,,Beedrill,14.545
2023-05_gen4ou-0.json,Registeel,Teammates,,Latias,13.409
2023-05_gen4ou-0.json,Registeel,Teammates,,Metagross,12.5
2023-05_gen4ou-0.json,Registeel,Teammates,,Spiritomb,10.455
2023-05_gen4ou-0.json,Registeel,Teammates,,Raikou,10.455
2023-05_gen4ou-0.json,Registeel,Teammates,,Alakazam,10.455
2023-05_gen4ou-0.json,Armaldo,Stats,Raw count,,420
2023-05_gen4ou-0.json,Armaldo,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Armaldo,Stats,Viability Ceiling,,81
2023-05_gen4ou-0.json,Armaldo,Stats,Quiet,,19.048
2023-05_gen4ou-0.json,Armaldo,Stats,Adamant,,7.857
2023-05_gen4ou-0.json,Armaldo,Stats,Impish,,5.238
2023-05_gen4ou-0.json,Armaldo,Abilities,,Battle Armor,100.0
2023-05_gen4ou-0.json,Armaldo,Items,,Leftovers,32.143
2023-05_gen4ou-0.json,Armaldo,Items,,Expert Belt,19.524
2023-05_gen4ou-0.json,Armaldo,Items,,Choice Band,15.238
2023-05_gen4ou-0.json,Armaldo,Items,,Life Orb,13.095
2023-05_gen4ou-0.json,Armaldo,Items,,Sitrus Berry,10.714
2023-05_gen4ou-0.json,Armaldo,Items,,Lum Berry,3.81
2023-05_gen4ou-0.json,Armaldo,Items,,Custap Berry,3.333
2023-05_gen4ou-0.json,Armaldo,Items,,Other,2.143
2023-05_gen4ou-0.json,Armaldo,Spreads,,Other,30.476
2023-05_gen4ou-0.json,Armaldo,Moves,,X-Scissor,82.857
2023-05_gen4ou-0.json,Armaldo,Moves,,Stone Edge,56.19
2023-05_gen4ou-0.json,Armaldo,Moves,,Rapid Spin,49.762
2023-05_gen4ou-0.json,Armaldo,Moves,,Knock Off,37.857
2023-05_gen4ou-0.json,Armaldo,Moves,,Earthquake,31.905
2023-05_gen4ou-0.json,Armaldo,Moves,,Brick Break,22.381
2023-05_gen4ou-0.json,Armaldo,Moves,,Ancient Power,20.238
2023-05_gen4ou-0.json,Armaldo,Moves,,Curse,15.476
2023-05_gen4ou-0.json,Armaldo,Moves,,Stealth Rock,15.238
2023-05_gen4ou-0.json,Armaldo,Moves,,Superpower,15.0
2023-05_gen4ou-0.json,Armaldo,Moves,,Rock Polish,9.524
2023-05_gen4ou-0.json,Armaldo,Moves,,Swords Dance,7.143
2023-05_gen4ou-0.json,Armaldo,Moves,,Rock Slide,7.143
2023-05_gen4ou-0.json,Armaldo,Moves,,Rock Blast,6.667
2023-05_gen4ou-0.json,Armaldo,Moves,,Protect,5.238
2023-05_gen4ou-0.json,Armaldo,Moves,,Other,17.381
2023-05_gen4ou-0.json,Armaldo,Teammates,,Hippowdon,38.333
2023-05_gen4ou-0.json,Armaldo,Teammates,,Gyarados,33.333
2023-05_gen4ou-0.json,Armaldo,Teammates,,Infernape,26.667
2023-05_gen4ou-0.json,Armaldo,Teammates,,Blissey,24.286
2023-05_gen4ou-0.json,Armaldo,Teammates,,Aggron,19.048
2023-05_gen4ou-0.json,Armaldo,Teammates,,Metagross,19.048
2023-05_gen4ou-0.json,Armaldo,Teammates,,Sceptile,17.857
2023-05_gen4ou-0.json,Armaldo,Teammates,,Hariyama,17.143
2023-05_gen4ou-0.json,Armaldo,Teammates,,Ninjask,17.143
2023-05_gen4ou-0.json,Armaldo,Teammates,,Roserade,15.952
2023-05_gen4ou-0.json,Armaldo,Teammates,,Empoleon,14.762
2023-05_gen4ou-0.json,Mesprit,Stats,Raw count,,413
2023-05_gen4ou-0.json,Mesprit,Stats,Avg. weight,,1.0
2023-05_gen4ou-0.json,Mesprit,Stats,Viability Ceiling,,79
2023-05_gen4ou-0.json,Mesprit,Stats,Careful,,18.160
2023-05_gen4ou-0.json,Mesprit,Stats,Bold,,19.855
2023-05_gen4ou-0.json,Mesprit,Stats,Modest,,7.748
